class_0,class_1,text
0,1,bills future however jeopardized disagreement mr dunnes additional provision extend time jury calls two four years
0,1,case issue ought considered apart fee
0,1,clearly state cant afford compensate citizens fully jury time
0,1,existing low varying rates insult
1,0,two women talking pregnancy one recalled visit paris 26 years ago seven months pregnant second child
1,0,remembered signs saying give subway seat blesses de guerre
1,0,doesnt remember comparable sign pregnant women nonetheless always treated blesse
0,1,paris 60s long way new york 80s experience woman eighth month
0,1,one new york sales clerk volunteered carry bulky package car noticed special favors shops restaurants
0,1,tummy stands cab seat bus watch theyll knock grab first
1,0,begun fight back
0,1,yet another man elbowed aside cab decided try assertive lying
0,1,need get hospital exclaimed caught taxi thief
1,0,latest telephone technology aims efficiency
1,0,many callers doubt prefer interaction left alone hold
0,1,others however may miss minutes spent licking stamps pruning address books chaining paper clips
0,1,refuse press
1,0,times reported recently new disposable fountain pen writes 3000 feet nonsmudging ink runs dry
1,0,many signatures writer wondered could written 3000 feet ink
1,0,answer writes richard hawn goodnatured engineer erie pa 4478 least name richard hawn
0,1,mr hawn says signature straightened measures eight inches calculates hold many signatures would take 59 sheets 76 signatures per sheet cost 34 cents per sheet counting paper
1,0,abraham lincolns autograph fetches 1000 marilyn monroes 800
1,0,one george bush signature worth 30 one ronald reagan worth 35 usually
0,1,one mr hawns 4478 signatures valuable hyperbolic 14 billion figure worth paper written
0,1,vice president george bush constantly asked demonstrate independent president reagan
0,1,question came republican candidates debate houston last wednesday answer produced exclamation mark question mark
1,0,family loyalty strength character defect
1,0,mr bush described several initiatives might say difference proposals reducing capital gains taxes education savings bonds north american accord include mexico well canada free trade
0,1,difference
1,0,ronald reagan opened campaign presidency nov 13 1979
1,0,headline appeared new york timess story next day reagan entering presidency race calls north american accord
0,1,usually thrown away turned unplanned coin collections
1,0,wants turn loose foreign change biggest moneymaker
1,0,virgin atlantic airways tiny upstart launched project could make happen
1,0,virgin flights london new york passengers invited contribute unwanted money unicef envelopes available flight magazine
1,0,virgin collected 975 one week test run new yorklondon flights
1,0,calculates expanded collections could yield 500000 unicef projects first year
1,0,unicef knows put money good use dime buys packet oral rehydration salts save life child suffering diarrhea buys complete immunization program
1,0,simple useful program ought remain smallscale experiment
1,0,major carriers turn respond
0,1,children learn lifes cruelties early age
0,1,kindergarten seen ice cream topple cone dime disappear grate balloon tangle treetop
0,1,irs seized 694 savings account
0,1,shannons father kevin owes irs 1000 social security number account
1,0,mr burns could prove never withdrawn money said could irs would return shannons savings apology
0,1,meanwhile shannon stamping foot
1,0,got collecting cans homework
1,0,got christmas
0,1,fifty years ago france began producing deux chevaux car looked like tin masquerading frog designed carry two people 100 pounds potatoes top speed 40 miles hour according executive commissioned
1,0,time went car developed another virtue well became moviegoers first assurance movie truly came paris
1,0,deux chevaux came driving broad boulevards chestnut trees jeanpaul belmondo charming gamine bound appear shortly thereafter
1,0,traveler deux chevaux farflung reminder france first
1,0,along omelettes frites menu bamako saigon little car streets
1,0,hardworking deux chevaux also ubiquitous provincial france
0,1,slow humble car longer appeals increasingly prosperous country
0,1,deux chevaux factory paris suburbs closed
0,1,car continue produced one remaining plant portugal
0,1,imagine mikhail gorbachevs predecessors would made stock market fall
0,1,capitalisms rottenness painfully obvious would proclaimed
0,1,yet worlds gathered moscow commemorate revolution brought power 70 years ago ideas put forward
1,0,mr gorbachev speak crash length speech opening anniversary celebration
0,1,underline agenda call upon west follow similar one reducing international hostility direct scarce resources away military use
1,0,interesting mr gorbachevs analysis saw wests dilemma
0,1,communists across world straining adopt aspects free market system gloating capitalisms strains would helpful
1,0,west gets clues soviet new thinking mr gorbachev says something predecessor wouldnt dared say
1,0,failure say something surely would said eloquent
0,1,small town southern new england tyranny fashion remains alive well
0,1,new yorker found town last weeks blizzard without requisite wardrobe
1,0,eager see snowfalls aftermath rigged kind foulweather gear composed safetypinned beige shearling jacket black cotton jersey skirt aunts plaid knee socks white adidas sneakers
0,1,cant go like mother cried started leave house
0,1,new yorker asked
1,0,replied mother soul sweet reason nobody wears white shoes labor day
0,1,fact relatively low doses linked deleterious effects
0,1,editor sept 15 science times item lead exposure infants breast milk says high lead levels blood infants children result brain damage behavioral problems liver kidney disorders
