class_0,class_1,text
1,0,policy conveys healthy wisdom knowledge may power vote
0,1,tiny semipalmated sandpiper set longdistance speed record fourday flight plymouth mass south america didnt survive celebrate
0,1,alas beach plymouth much hospitable
1,0,sandpipers record reported recently manomet bird observatory near plymouth
0,1,problem make stop height beach buggy season
0,1,board selectmen bowing beachbuggy crowd said
1,0,international group asked beach designated link western hemisphere shorebird reserve network
1,0,would legal force would least provide moral support birds
0,1,selectmen said
0,1,beach provided refuge pilgrim colonists buggies remain free scare birds seek
1,0,civil court judges elected voters
0,1,notion genuine choice myth
0,1,voters idea candidates much less qualifications
0,1,practice political party leaders wield far influence voters
0,1,system forces future judges cozy political leaders
0,1,thats unseemly easily remedied
0,1,make mistake stakes judicial system high
0,1,civil court judges serve 10year terms supposed preside lawsuits involving 25000 less
1,0,80 percent civil court judges reassigned relieve pressure citys criminal courts
0,1,merge courts unified system
1,0,sure capable judges emerge even faulty process
0,1,hardly excuses perpetuating system ill serves public
0,1,tough design standards could reduce chance fake fooling holdup victim much less police officer
0,1,toy manufacturers fear losing sales congress caved pressure
0,1,addition requiring larger barrel plug distinctive striping new york law would barred sale imitation weapons colored black blue silver aluminum
0,1,postal service taken heavy flak mislabeling new 25cent dinosaur stamp drawing pair dinosaurs captioned brontosaurus
0,1,furious purists point brontosaurus properly called apatosaurus
0,1,accuse stamps authors fostering scientific illiteracy want stamps recalled
1,0,postal service unmoved printed 100 million promoting tshirts tiein childrens dinosaur movie land time
1,0,purists right course
1,0,first skeletal discoveries american west 19th century called apatosaurus greek deceptive lizard
1,0,explorer made later discoveries called brontosaurus thunderous lizard thats name became common
1,0,1970s scientists determined two one honorable tradition crediting first discovery switched back first name
1,0,flak blunder given apatosaurus currency could ever get billion years repetition learned journals
0,1,senate republicans quietly killed legislation aimed boosting participation american elections
1,0,could add millions new registrants voting rolls
0,1,feared voting fraud case proper remedy would incorporate houses antifraud provisions
0,1,mr dole also complained bill would usurp state authority
0,1,present patchwork 50 different state laws succeeded registering 61 percent votingage americans
1,0,bill offered next year
0,1,meanwhile americans left ask alfonse damato new york republican colleagues fear voters
0,1,one knows
0,1,never charged never appeared court law never told held
1,0,president botha south africa speaks often countrys commitment democratic principles assures critics nation moving direction freedom
0,1,held unjustly prison year
0,1,last week answer mr ruiz despite federal felony conviction subsequent ouster senate
0,1,court held conviction falsifying loan application disqualified remainder original term
1,0,court nonetheless upheld validity mr ruizs nominating petitions
1,0,thus following standard procedure committee chosen mr ruiz could name replacement candidate
0,1,mr gonzalez legal problems
0,1,1984 pleaded guilty making false applications gun permits fined 500
1,0,south bronx deserves senator without criminal record happens mr gonzalez opposed augustin alamo schoolteacher remains unscathed scandal
0,1,past mr alamo run several losing campaigns opposition bronx democratic organization
1,0,year certainly deserves win
1,0,spring ski vacation colorado fellow office romanticized contrast usual life behind desk artificial light spring sunshine sitting overheated room gliding coatlessly 14 inches fresh powder
0,1,hes back sure easy get away
1,0,first day rode gondola breathtaking summit aspen mountain stopped sundeck restaurant
1,0,near pay phones another breathtaking sight man parka ski boots communicating law office public fax machine
1,0,next day went party peopled yearround aspen residents
1,0,one topic conversation weekend cottages valley enable escape traffic
1,0,burn day
1,0,new antismog ordinance allows fireplaces used alternate days
0,1,always solitude always silver
1,0,cuando estemos juntos together sexy suggestive sung boy girl look mattress mind
1,0,message abstinence
0,1,dont want us regret lived encounter youll see im right say heard mexico
1,0,cuando estemos juntos sell 500000 copies last year provoked remarkable increase phone calls visits family planning centers producers hoped
1,0,song followup detente wait result 300000 grant united states agency international development help curb teenage pregnancies throughout latin america
1,0,thats songs released month united states aimed specifically nations spanishspeaking community
1,0,couple sing songs tatiana palacios johnny lozada donating profits johns hopkins university helped develop project
0,1,love thats rushed brings children cant afford children without love without anything conclusion detente
0,1,dont know
0,1,let check datebook
0,1,needless nuisance diary publishers inflict world every december
0,1,typically manufacturers offer little space
0,1,provide monday closest jan beginning single page end entire month january
0,1,especially inconvenient year happens end sunday dec 31 1989
0,1,means room write plans new years day 1990
0,1,expensive besides theres simpler remedy people rely paper books
1,0,manufacturers could simply add week two beginning end book
1,0,would permit user turn unburdened new leaf
0,1,new york air travelers used brandish impatience perverse pride native flew city recently found reason believe losing edge
