class_0,class_1,text
1,0,tv appearance sunday mr fernandez called citys schoolchildren faculty wear blue ribbons symbols dedication goal understanding mutual respect
1,0,wearing ribbons end year identify us members blue ribbon committee racial harmony
0,1,murder black youth bensonhurst racial incidents recent months threatened cohesiveness mayor david dinkins likes call citys gorgeous mosaic ethnic groups
1,0,thats mr dinkins wearing blue ribbon supported labor religious community groups held rally last night urge tolerance
1,0,rallies ribbons largely symbolic much help defuse tensions encourage unity
1,0,thats ultimate lesson mr fernandez hopes teach
1,0,asked schools promote better understanding activities like poster contests assembly programs
1,0,sensibly states better discuss things classrooms streets
0,1,national football league players finally capitulated 24day strike fall team owners couldnt resist rubbing salt wounds
0,1,preliminary ruling national labor relations board holds owners pay nastiness
0,1,finding issued general counsel labor board says owners engaged unfair labor practices barred strikers playing games weekend oct 18
1,0,late labor board noted replacement players signed
0,1,owners ordered pay regular players salaries relevant bonuses weekends games
0,1,dubious ruling owners ordered pay bonuses players whose teams might qualified playoffs allowed play weekend
0,1,owners indicate theyll appeal might take two years
0,1,initial decision least puts notice may broken union strike field well penalties piling
1,0,exxon corporation agreed put board directors thanks part pressure new york citys comptroller harrison goldin small band likeminded big stockholders
1,0,mr goldin administers citys huge pension funds hold substantial shares exxon
1,0,together sheet metal workers union state pension fund administrators california massachusetts new jersey confronted exxon executives valdez oil spill
1,0,groups shares less percent total outstanding exxons bosses werent really danger
0,1,given barrage bad publicity valdez took groups advice
0,1,mr goldin flexed pension power companies business south africa northern ireland
1,0,environment proper priority businesses
1,0,credit mr goldin pressing issue exxon addressed long ago
0,1,weeks ago national assessment educational progress reported addition skill deficiencies american schoolchildren dont write well
1,0,state maryland offers possible explanation
0,1,national assessment must given credit neatness punctuation
1,0,state adopted functional writing test 1983 view possibly making graduation requirement
0,1,test roundly criticized many students failed including regularly get high grades writing
0,1,saying student write good sentences dont say anything may good writing competent writing
0,1,giving credit appearance opposed substance certainly conveys message way world works
1,0,one day week new yorker went christmas shopping big department store
0,1,first struck immediately sooner arrive big store feet hurt
1,0,line counter proof millions americans find candy tree
1,0,third law observable mens department
1,0,almost customers women almost buying scarves
0,1,fourth law especially evident linens lingerie departments
1,0,fifth law manifest everywhere
0,1,store something right size doesnt right color vice versa
1,0,right color right size oh
0,1,last one sold hour
0,1,paintings usually frames titles artists rendered english perhaps french italian spanish german dutch jarringly unfamiliar script
1,0,great names flemish dutch painting breughel rembrandt rubens hals van dyck appeared cyrillic characters russian
1,0,paintings leningrads renowned hermitage museum exhibition ended yesterday new yorks metropolitan museum
1,0,recent museumgoer entered one gallery find large crowd gathered around work mentioned taperecorded commentary
1,0,object curiosity painting large photograph russians gallery hermitage
1,0,see many paintings one wall said someone else
1,0,pretty decent clothes said third person
0,1,american crowd pressed assessing counterparts across ocean continent fastshifting political divide
1,0,phoebe mills talented 16yearold gymnast retired last week 10year career olympic medal succeeded mary lou retton americas top female sport
0,1,ms retton darling 1984 los angeles olympics retired age 17 apparently becoming upper age limit females aspire worldclass competition gymnastics
1,0,one reason leap twirl nimbly still unencumbered fullgrown bodies
1,0,physical difference girl woman great could justify separate competitive category like professional golfs tour senior players
1,0,might fewer perfect 10s savvily earned 9s
0,1,new yorks offtrack betting authorities know full well gambling devastating addiction
0,1,current subway advertising cautions lowerleft corner bet head
0,1,type tiny searching straphanger read
0,1,otbs real message course clear afar
1,0,large color poster shows gentleman standing tall top hat formal dress admired seven spiffy types
1,0,everybody loves winner inchhigh letters proclaim
1,0,thats belong otb
0,1,tophatted gentleman carries pair binoculars sort one might take races use read tiny warning type
0,1,prints warnings need magnification otb deserves worm
1,0,dont bring stuff said rose seats shiny new cineplex odeon movie theater eighth avenue 50th
0,1,soda cup empty popcorn bag
1,0,none usual sticky spills wads paper trash along whole row
1,0,came second surprise
1,0,reached stainless steel trash receptacles lobby joined people two five dozen also brought trash throw away
1,0,movies
1,0,well maybe surprising thought
0,1,city dared residents pick dog droppings asks separate paper household trash
1,0,mean streets easily become clean streets good signs
0,1,james callahan died fraternity hazing incident rutgers university february students rationalized death 18yearold freshmans fault
0,1,consented hazing got head
0,1,indictments lambda chi alpha fraternity brothers 1980 new jersey law defines aggravated hazing knowingly recklessly promoting kind conduct led mr callahans death initiation party
