class_0,class_1,text
0,1,year since zwelakhe sisulu black editor taken soweto home morning prison
0,1,one knows
0,1,one first people seized emergency powers south africas extraordinarily harsh press censorship system took effect
1,0,hes also one best known nieman fellow harvard university 1985
0,1,one tens thousands detained last year without trial
1,0,share wish change apartheid
0,1,never charged never appeared court law never told held
0,1,south african government justifies south africas state emergency
1,0,president botha south africa speaks often countrys commitment democratic principles assures critics nation moving direction freedom
1,0,last thursday international human rights day
1,0,mr sisulu day marked another kind milestone
0,1,held unjustly prison year
1,0,whos favored win next weeks special election south bronx election fill unexpired term state senator israel ruiz jr
0,1,last week answer mr ruiz despite federal felony conviction subsequent ouster senate
1,0,show common sense states top court ruled mr ruiz ineligible
0,1,court held conviction falsifying loan application disqualified remainder original term
1,0,court nonetheless upheld validity mr ruizs nominating petitions
1,0,thus following standard procedure committee chosen mr ruiz could name replacement candidate
0,1,mr gonzalez legal problems
0,1,1984 pleaded guilty making false applications gun permits fined 500
1,0,south bronx deserves senator without criminal record happens mr gonzalez opposed augustin alamo schoolteacher remains unscathed scandal
0,1,past mr alamo run several losing campaigns opposition bronx democratic organization
1,0,year certainly deserves win
1,0,spring ski vacation colorado fellow office romanticized contrast usual life behind desk artificial light spring sunshine sitting overheated room gliding coatlessly 14 inches fresh powder
0,1,hes back sure easy get away
1,0,first day rode gondola breathtaking summit aspen mountain stopped sundeck restaurant
1,0,next day went party peopled yearround aspen residents
0,1,fourth day snowed hard ski
1,0,wonderful chance sit front crackling country fire thought
0,1,wrong
1,0,new antismog ordinance allows fireplaces used alternate days
1,0,thought ruefully quiet solitude exalted john denver rocky mountain high climbing cathedral mountains seeing silver clouds
0,1,always solitude always silver
1,0,cuando estemos juntos together sexy suggestive sung boy girl look mattress mind
1,0,message abstinence
0,1,dont want us regret lived encounter youll see im right say heard mexico
1,0,cuando estemos juntos sell 500000 copies last year provoked remarkable increase phone calls visits family planning centers producers hoped
1,0,song followup detente wait result 300000 grant united states agency international development help curb teenage pregnancies throughout latin america
0,1,latin america however hardly alone teenage pregnancy problem
1,0,couple sing songs tatiana palacios johnny lozada donating profits johns hopkins university helped develop project
0,1,love thats rushed brings children cant afford children without love without anything conclusion detente
1,0,thats good advice adolescents north south border
1,0,free lunch week thursday
0,1,dont know
0,1,means room write plans new years day 1990
1,0,electronic pocket organizers one remedy datebooks reach century direction
1,0,would permit user turn unburdened new leaf
0,1,stuck runway la guardia puzzled docility fellow nontravelers seemingly endless delay
0,1,passengers remained mutely acquiescent long line tailfins slowly circled like languid sharks shimmering heat
0,1,revised departure time elapsed without explanation announcement provoked little weary shrug
0,1,airport ticket counter furious man shook fist agent
0,1,another flung ticket floor disgust
0,1,new yorker found change refreshing thunderstorm
0,1,1976 citys first greenmarket set union square drug peddlers perched fences like birds telephone wires grass trampled strewn litter
1,0,market brought new kind customer people looking fresh vegetables homebaked breads local cheeses suddenly druggies paradise became foodies heaven
1,0,since 1984 city sunk millions new trees plants paths strong police presence
1,0,charming subway kiosks recreated
1,0,department making especially grand gesture
1,0,closing underused street eliminating parking areas doubling size park
1,0,turning wasteland oasis praise many apples order
1,0,third goes 14th streetunion square local development corporation working city agencies came new design
0,1,worm apple new directions
1,0,street greenwich village instance canopied white blossoms pear trees sides met married center
1,0,pink cherry blossoms clashes red old brick houses town magnolia trees flaunting last candles
0,1,august leaves droop worn automobile exhaust torrid blasts airconditioners
1,0,moment trees flourish fiercely
1,0,new yorkers another country pleasure theyll scuffling flowers
0,1,freedoms another word nothing left lose according one haunting 60s song lyrics
1,0,also fine description walk warm spring day unburdened first time months things fated forgotten
1,0,scarves instance
1,0,last weekend new yorkers could finally leave home without scarf always scrabbling restaurant table hours later
1,0,bags briefcases arent burdened rain hats watch caps either
1,0,instead new yorkers emerge free free shoulderslung bag breastpocket billfold
1,0,walk 20 pounds lighter may may
1,0,theres anything good said day day june rain reservoirs famous droughtstricken reservoirs within spitting distance 101 percent capacity
1,0,could course could
0,1,first would lift tops toilet tanks take bricks
1,0,theyd reinstall lovely old shower heads sprayed like niagara theyve saving rainy day
1,0,theyd go restaurant
1,0,new york water theyd say waiter
