class_0,class_1,text
1,0,day far good start things going friday morning ferry corsten panel
1,0,doug wead owners msm prince air ouch feel burn clever
1,0,really good day danica patrick finishes 10th kansas nationwide race nascar news fox sports msn vsowxx7c httpbitlytctrgg
0,1,people talkin shit wait ill huntsville tomorrow let see
1,0,congrats philippine patriots winning singapore slingers last saturday go patriots
1,0,good work tonight boys wish could lets take bob jones monday get momentum regionals
1,0,ricky ponting says hes best shap life ready take herald sun
0,1,echo sex offender warned may face jail offences httpbitlyseidq5
1,0,pitch darn well sent holidays begin rick steins dinner tomorrow night see week
1,0,also catch room amplified sessions club bournemouth next friday supporting roger sanchez main room
1,0,great time tonight ive decided keep celebrating join volare wed thurs bring food donation
1,0,brian may confirms sacha baron cohen play freddie mercury film late great queen singer
1,0,fantastic friday nca school dismissed early due preparation homecoming game tonight
1,0,april 1st im gonna see guys london o2 arena cant wait xx
1,0,saturday got better brighter bolder
1,0,another vs today 4th round carling cup dont miss
1,0,aww im kidding yeeessss dont school tomorrow thalia doesnt either
1,0,may ultimate face melting summer rock band cant wait see soundwave
1,0,star wishes time registering classes may sage
1,0,im meeting monday hope remember camilla parker bowles lol im gettin taxi love much xxxx
1,0,happy 3rd monthsary salamat sa pag support ky ate deniesse love
0,1,pretty sure hes smarty pants lawyer new christianity christmas matter 25th
0,1,lorax one stupidest animated movies ive ever sat wasted nap
1,0,really good day danica patrick finishes 10th kansas nationwide race nascar news fox sports wlmxrhfu httpbitlytctrgg
1,0,happy start week right world banks lowered growth forecast httpbitlysxrfui
0,1,would like say singing tomorrow barely voice trina
0,1,whitecaps vs mighty robbie keane la galaxy thursday 730 fuck training hitting
0,1,big time rush may considered show kiddie band one say dont talent care fans
1,0,im taking sat bob jones lol feel cool
1,0,happy 4th monthsary slaniesse wishing guys months years together stay strong slater deniesse
1,0,good luck nns race tomorrow ill cheering always
1,0,hope fit sunday 3pts arsenal better watching carling cup final
1,0,congrats team spleaders winning kickball tournament held october 6th
1,0,good morning tressa hope fabulous friday
1,0,sun shining cornwall today perfect walk padstow grabbing rick steins fish chips way httpbitlyt2mjo3
1,0,doug wead fight begun vote ron paul tomorrow tuesday 515
1,0,ahhh mom said yes go aap rocky concert nov 8th
0,1,tim roth playing movie jean dujardin cant ok may pass
1,0,fashion aids hm released tomorrow onlinei want aztec print jacketso colourful
1,0,hear keynote speaker doug wead saturday june 16th e2 event dont miss
1,0,hottest open mic teaming hottest organization tallahassee dont want left join us next friday 10pm
1,0,heres great bioshock infinite trailer need tease waiting february
1,0,know goon may low brow comedy fun hell go netflix
1,0,tonight 8pm stardust skate center free b4 930pm hosted always fun rolling haha x2
1,0,november super tour nov 1011 rockwell ten nov 16 23 abscbn friday market meet super tuyo friends see
1,0,haha bucs cmon wolves way better love rubio ak 47 derrick williams roy shved good
1,0,feeling fears voice fears may come true im superstitious enough believe meryl streep
1,0,comeback airasia ph patriots 15 late 2nd pats 9084 singapore slingers
1,0,moving covina december things looking rite
0,1,see ill blame case mondays creighton picked win wbb siu picked finish 8th ahead drake ue
1,0,bought ticket go watch romeo santos concert theater nov needs hurry im excited
1,0,alright run mek done ambozia july oneils place barkaraoke lounge maddd rasss
1,0,cant wait skyfall 1st nov listening ost spotify considered spoiler
1,0,im petrolia suns isnt bright enough
1,0,huum youre hungry come tunisia delicious food huum nialler always eat cmon
1,0,keeyatami get lovestruck deniesse slater swear look cute plus relate deniesse pacute crush slater
1,0,glad walked past girl scout table today much better saturday knowing im one box thin mints richer
0,1,watching cannavaro 2nd even embarrassing
1,0,everyone show tomorrow chardon game much fun
0,1,going petrolias game tomorrow still havent got see baby
1,0,stones thursday morning make adie happy keith richards stash would make happier
0,1,fucking wait tomorrow night house blues never
0,1,tour dates got updated fox theatre 24th 26th dont want fuck
1,0,nba predictions champs mia runner lal mvp lebron 6th man ginobli rookie year davis improved paul george
1,0,hi matey appreciate passing biz cards around work enough food friday turner house
1,0,heading show tomorrow morning mommy lets hope get front row
0,1,toni gonzaga legazpi october 30 huhuhuhu wanna cry want come dont money waaaah
0,1,daily tweet 1005 memory trayvon martin killed 223 days ago may rest peace thoughts love family
1,0,emmes 10th birthday cake big time rush via
1,0,want see allstar game tomorrow
1,0,got excited found amy lees birthday 13th decemember guys day birthday close
1,0,vote ut college game day visiting 10th texas get
1,0,hermione sun drop girl danica patrick theres something ya dont see every day
0,1,rudd rains abbotts parade kevin rudd may trying spoil julia gillards party yesterday gatecra httpbitlyqiv1mr
1,0,voted jean dujardin favorite best actor film watch may 98c
1,0,may odds ever favour aussie directioners
1,0,ponting may make history fir australian cricket pnbspppricky ponting could break steve waughnbsps httpbitlynrwhgp
1,0,thank abscbn bcwmh fantastic episode today tomorrow cant wait
1,0,happy halloween sun moon astronaut star well wearing star wars shirt
1,0,happiest baby block class offered national nanny training day april 28th httpowlyaimtv
1,0,tell aint excited twins eurosong final gonna win 1st place
1,0,mom miss a1 thursday love youll say yes
0,1,dont think chelsea appeal torres red card let sturridge play tomorrow carling cup pl
1,0,friday oct 19th alumni rocking philly free show liacouras center 7pm classic hip hop
1,0,roxy alive sound music sunday 130pm last chance see big
0,1,yesterday cancelled games november 1st winter classic allstar game could jeopardy soon
1,0,pineapples mangos prebreakfast getting work done heading ritz carlton sunday brunch
1,0,weve sampled gregs delicious pretzels german themed boardroom dinner tomorrow yummy
0,1,1st time juventus maximizing potentials exmilan edgar davids similar cases
1,0,circe 2008 day got acceptance letter cant believe tomorrow ill taking last test
1,0,may record first episodes next lp tomorrow wanted get info ready im think im good
1,0,meryl streep like coolest woman ever want related may go watch
1,0,love taking youtube break next day hd tv saturday beast vid
1,0,gonna lie journey mysterious island may kid movie think pretty fuckin funny
1,0,worries goin friday night club visions greensboro nc
0,1,two oscars died today dont know guess couldnt stand till november 6th
1,0,hope interview go a1 tomorrow really want job
1,0,excited bold manor team preparing bolder arrival sunday via
1,0,congrats teams competed including 1st place washington 2nd place us air force academy 3rd place texas
1,0,truly changing world one life time youre mesa az tomorrow come join friend fun night
1,0,tonight 8pm stardust skate center free b4 930pm hosted always fun rolling haha x5
1,0,sportsnation wont let jeremy evans dunkface go 3rd time ive seen week still funny though
1,0,1st black woman ever host academy awards want like
1,0,cant wait hit az sunday let debauchery begin
1,0,comedians chelsea lately fox theatre tomorrow im excited
1,0,nasa measures extragalactic background light awesome implications understanding big bang better
1,0,jungle island makes good million payment jungle island made good wednesday promise miami city
0,1,world go nfl combine knowing chance 1st rd pick test positive marijuana
1,0,got nothing going friday night good cause come black forest eugene 100 people show
1,0,haha mum gave work wage tomorrow ticketek dont go work made sense stay home thanks
1,0,another skate class monday skate center 630730 bring kids fun times
1,0,till june nalang ang botohan make sure vote deniesse wendy jazz divine fhm 100 sexiest
1,0,world bank approves us50 million improving compliance industrial wastewater treatment regulations vietnam oct 25th
1,0,hello everyonetuesday night like always beef kabob special open mic brian ruskin
1,0,watching harry met sally love movie nyc billy crystal meg ryan perfect start friday
1,0,movies tomorrow jacob seeing paranormal activity hopefully dont pee
0,1,bday tomorrow spend natchitoches away family
0,1,back norwich city tomorrow loads shopping couldnt fit monday
1,0,listening bear mccreary battlestar galactica ost makes wanna see amazing tvshow one day ill see 4th time
1,0,see tomorrow port charles hope youre enjoying big brother
1,0,wrapping 14 hour day huntsville love watching labs students work cant wait tomorrow woohoo
1,0,cant wait match tomorrow bring barnet bring edgar davids
1,0,may odds ever favour aussie directioners
1,0,hve good real team might disappoint jeff carter 43 goals thru january
1,0,jupiters almost perfectly line moon rather beautiful may try looking tomorrow night via old telescope
0,1,another nca football coach needs lessons pr 101 dont make matters worse trying intimidate media
1,0,noon today youll know tune abscbn see 1st biggest brightest employer ph
1,0,modern family sofia yelled cmon estella ran pool omg laughed like never
1,0,awesome round congrats 1st tour victory enjoy ritz carlton kapalua plantation courseyouve earned
1,0,amazing pick bespoke fascinator derby tomorrow love time year
