class_0,class_1,text
1,0,pitch darn well sent holidays begin rick steins dinner tomorrow night see week
1,0,great time tonight ive decided keep celebrating join volare wed thurs bring food donation
0,1,dirt poor kids 3rd world countries manage get money go show kids valley cant
1,0,another vs today 4th round carling cup dont miss
1,0,may ultimate face melting summer rock band cant wait see soundwave
1,0,star wishes time registering classes may sage
1,0,im meeting monday hope remember camilla parker bowles lol im gettin taxi love much xxxx
1,0,especially nice rosedale open neighborhood ne branch 7th maryland closed renovations
0,1,pretty sure hes smarty pants lawyer new christianity christmas matter 25th
0,1,lorax one stupidest animated movies ive ever sat wasted nap
1,0,really good day danica patrick finishes 10th kansas nationwide race nascar news fox sports wlmxrhfu httpbitlytctrgg
1,0,happy start week right world banks lowered growth forecast httpbitlysxrfui
0,1,would like say singing tomorrow barely voice trina
1,0,looking forward seeing potential 419 participants next saturday free taster joseph wright center
0,1,whitecaps vs mighty robbie keane la galaxy thursday 730 fuck training hitting
0,1,big time rush may considered show kiddie band one say dont talent care fans
1,0,im taking sat bob jones lol feel cool
1,0,happy 4th monthsary slaniesse wishing guys months years together stay strong slater deniesse
1,0,good luck nns race tomorrow ill cheering always
1,0,hope fit sunday 3pts arsenal better watching carling cup final
1,0,congrats team spleaders winning kickball tournament held october 6th
1,0,good morning tressa hope fabulous friday
1,0,sun shining cornwall today perfect walk padstow grabbing rick steins fish chips way httpbitlyt2mjo3
0,1,welli wanted go black forest tomorrow take pics leaves ill take pics snow
1,0,doug wead fight begun vote ron paul tomorrow tuesday 515
1,0,ahhh mom said yes go aap rocky concert nov 8th
0,1,even power point tok didnt want anything today changed language
0,1,tim roth playing movie jean dujardin cant ok may pass
1,0,friday oct 19th alumni rocking philly free show liacouras center 7pm classic hip hop
1,0,bowling doubles tomorrow hope everything good tomorrow let luck us
1,0,good luck players fife tayside trials tomorrow show
1,0,hear keynote speaker doug wead saturday june 16th e2 event dont miss
1,0,hottest open mic teaming hottest organization tallahassee dont want left join us next friday 10pm
1,0,heres great bioshock infinite trailer need tease waiting february
1,0,know goon may low brow comedy fun hell go netflix
1,0,tonight 8pm stardust skate center free b4 930pm hosted always fun rolling haha x2
1,0,november super tour nov 1011 rockwell ten nov 16 23 abscbn friday market meet super tuyo friends see
1,0,haha bucs cmon wolves way better love rubio ak 47 derrick williams roy shved good
1,0,highlight day buying ticket see ferry corsten markus schulz november 10th
1,0,comeback airasia ph patriots 15 late 2nd pats 9084 singapore slingers
1,0,even though rampage tonight gig tomorrow best thing weekend seeing
1,0,moving covina december things looking rite
0,1,see ill blame case mondays creighton picked win wbb siu picked finish 8th ahead drake ue
1,0,bought ticket go watch romeo santos concert theater nov needs hurry im excited
1,0,cant wait skyfall 1st nov listening ost spotify considered spoiler
1,0,huum youre hungry come tunisia delicious food huum nialler always eat cmon
1,0,keeyatami get lovestruck deniesse slater swear look cute plus relate deniesse pacute crush slater
1,0,glad walked past girl scout table today much better saturday knowing im one box thin mints richer
0,1,watching cannavaro 2nd even embarrassing
1,0,2nd weekend row norwich city get lucky break still wouldnt surprised villa win norwich got get something
1,0,stones thursday morning make adie happy keith richards stash would make happier
0,1,fucking wait tomorrow night house blues never
1,0,mayoroflondon join tomorrow exciting london childrens book swap events families love read httphtly1hcb0p
0,1,predicted winter classic allstar game cancelled upcoming monday fuck
0,1,tour dates got updated fox theatre 24th 26th dont want fuck
1,0,nba predictions champs mia runner lal mvp lebron 6th man ginobli rookie year davis improved paul george
1,0,big congrats goes tampa bay damage 2nd place cup 2nd place overall paintball sports
1,0,hi matey appreciate passing biz cards around work enough food friday turner house
1,0,heading show tomorrow morning mommy lets hope get front row
0,1,toni gonzaga legazpi october 30 huhuhuhu wanna cry want come dont money waaaah
0,1,daily tweet 1005 memory trayvon martin killed 223 days ago may rest peace thoughts love family
1,0,reminder hope see tomorrow night volstead details fb page
1,0,want see allstar game tomorrow
1,0,got excited found amy lees birthday 13th decemember guys day birthday close
1,0,unloaded jimando flemington fighting fit ready derby tomorrow
1,0,clever australian captain michael clarke teams louis vuitton special cricket trunk design herald sun
1,0,monday already thats ok volare restaurant chicago perfect meal waiting today
0,1,rudd rains abbotts parade kevin rudd may trying spoil julia gillards party yesterday gatecra httpbitlyqiv1mr
1,0,voted jean dujardin favorite best actor film watch may 98c
1,0,may odds ever favour aussie directioners
1,0,long overdue cd upload session tomorrow ipod blessed pil george harrison disco inferno
1,0,thank abscbn bcwmh fantastic episode today tomorrow cant wait
1,0,happy halloween sun moon astronaut star well wearing star wars shirt
1,0,happiest baby block class offered national nanny training day april 28th httpowlyaimtv
1,0,tell aint excited twins eurosong final gonna win 1st place
1,0,love billy crystal introducing 1st game world series
1,0,mom miss a1 thursday love youll say yes
0,1,dont think chelsea appeal torres red card let sturridge play tomorrow carling cup pl
1,0,friday oct 19th alumni rocking philly free show liacouras center 7pm classic hip hop
1,0,roxy alive sound music sunday 130pm last chance see big
1,0,pineapples mangos prebreakfast getting work done heading ritz carlton sunday brunch
1,0,weve sampled gregs delicious pretzels german themed boardroom dinner tomorrow yummy
0,1,1st time juventus maximizing potentials exmilan edgar davids similar cases
1,0,circe 2008 day got acceptance letter cant believe tomorrow ill taking last test
1,0,campaign manager doug wead contrary media lies great delegates even super tuesday
1,0,meryl streep like coolest woman ever want related may go watch
1,0,love taking youtube break next day hd tv saturday beast vid
1,0,gonna lie journey mysterious island may kid movie think pretty fuckin funny
1,0,worries goin friday night club visions greensboro nc
0,1,two oscars died today dont know guess couldnt stand till november 6th
0,1,prince william met rottweiler camilla parker bowles came harry may full mischief httpbitlykn686j
1,0,excited bold manor team preparing bolder arrival sunday via
1,0,going sunday matinee dredd 3d probably excited return lena headeys natural hair color sarah connor circe
1,0,congrats teams competed including 1st place washington 2nd place us air force academy 3rd place texas
1,0,happy friday could make words bigger bolder would lol great weekend pjd friends
1,0,truly changing world one life time youre mesa az tomorrow come join friend fun night
1,0,sportsnation wont let jeremy evans dunkface go 3rd time ive seen week still funny though
1,0,1st black woman ever host academy awards want like
1,0,cant wait hit az sunday let debauchery begin
1,0,jungle island makes good million payment jungle island made good wednesday promise miami city
0,1,world go nfl combine knowing chance 1st rd pick test positive marijuana
1,0,got nothing going friday night good cause come black forest eugene 100 people show
1,0,nias paris may better original via
1,0,haha mum gave work wage tomorrow ticketek dont go work made sense stay home thanks
1,0,another skate class monday skate center 630730 bring kids fun times
1,0,start weekend right east tonight pure friday enjoy delicious graze dining 6pm
1,0,world bank approves us50 million improving compliance industrial wastewater treatment regulations vietnam oct 25th
1,0,pals knock2bag tonight rich mix come hang also catch russell howards good news tonight tomorrow
1,0,watching harry met sally love movie nyc billy crystal meg ryan perfect start friday
1,0,movies tomorrow jacob seeing paranormal activity hopefully dont pee
1,0,thats exactly hahaha6th 7th grade everyone made fun edward omg jacob lyfe
0,1,bday tomorrow spend natchitoches away family
1,0,listening bear mccreary battlestar galactica ost makes wanna see amazing tvshow one day ill see 4th time
1,0,see tomorrow port charles hope youre enjoying big brother
1,0,cant wait match tomorrow bring barnet bring edgar davids
1,0,may odds ever favour aussie directioners
0,1,daily tweets 1017 1018 memory trayvon martin killed 236 days agomay rest peace love family
1,0,hve good real team might disappoint jeff carter 43 goals thru january
0,1,last day bca tomorrow lori say yes dress breast cancer
1,0,glad friday wanna go ncs game fun isnt anything
1,0,noon today youll know tune abscbn see 1st biggest brightest employer ph
1,0,modern family sofia yelled cmon estella ran pool omg laughed like never
1,0,amazing pick bespoke fascinator derby tomorrow love time year
1,0,tomorrow night roxy come check saturdays wont disappointed
1,0,stimulating promising speech world banks president jim yong kim annual meeting held tokyo oct 12
1,0,youre metropcs probably best phone buy
1,0,expect tomorrows last lap actionpacked like todays nns gwc would interesting
0,1,racism threats hatred shown toward entire zimmerman family different racism george may
1,0,last tuesday asked greatest england captain ever winner steven gerrard 50 votes 2nd place bobby moore
1,0,see robbie keane jumping bench claiming 4th goal
