class_0,class_1,text
1,0,attn hicksville tiger schulmanns finally power back classes resume normal tomorrow
0,1,rick stein saturday kitchen quote fishing far worlds dangerous job haha
1,0,love boy jacob sat bck laughing
1,0,im late watched good deeds 1st time awesome movie cried thru turned 30 got sensitive hell
1,0,sunday first day bdr october morning coldest one season
0,1,listed star attraction austchina event today rudds office say never committed pr charge says cancelled friday
1,0,watching old snl episodes 80s chevy chase john belushi dan ackroyd billy joel musical guest best lazy sunday
0,1,aston villa must win game norwich city tomorrow lunchtime must win mighty fallen
1,0,thanks join dean tues 1016 4530 bdr deans qtea honor natl coming day
1,0,world bank praises electricity access improvements malaysia httpbitlyvmhp7e previous 59th 28th position
1,0,actually things survive would cockroaches twinkees keith richards happy friday
1,0,like good neighbor state farm alarm clock thatll actually wake tomorrow
1,0,infant son def keeping wife night little sleepy today book happiest baby block helpful
0,1,amanda thinks shes going oscars valid excuse washing hair since thursday
1,0,could wish friend happy birthday name laurin 18th birthday hes big fan thanks advance
1,0,looking forward judd apatow guest edited issue vanity fair january expecting lots lena dunham paul rudd leslie mann etc
0,1,emmanuel adebayor held heart2heart talks tottenham manager andre villasboas unhappiness lack 1stteam football
1,0,il divo classical crossover quartet live istanbul september 27great music wonderful concert area
1,0,people saying one best shows theyve ever seen brothers grimm spectaculathon east saturday 7pm
0,1,may know fish tank little guy named jeff carter sadly think hes dying
0,1,never good time sat bedside papers poetry estella
1,0,rsvp annual dinner closes monday sure register via website asap
1,0,black actresses shine 19th annual elle magazine women hollywood celebration octavia spencer viola davis httpgooglo31ut
0,1,know marana girls bad fuck white ones party went jaylon saturday marana tigers
0,1,volstead went monday hed give runs first cubs make furious rally late win
1,0,tomorrow petrolia see waltons lol london evans side family reunion
1,0,steve martin dan aykroyd chevy chase john belushi one best comedians sat night live
1,0,coming book swap thursday night fucking ace httpbitlykvjrgh
1,0,day far good start things going friday morning ferry corsten panel
1,0,doug wead owners msm prince air ouch feel burn clever
1,0,love texas team drafts tannehill 7th round lost minds
1,0,regionals game panther stadium tomorrow night everyone go support panthers loud derby vs north
1,0,really good day danica patrick finishes 10th kansas nationwide race nascar news fox sports msn vsowxx7c httpbitlytctrgg
0,1,people talkin shit wait ill huntsville tomorrow let see
0,1,watching trayvon episode recorded martins incredibly strong sorry loss may god bless tm
1,0,ricky ponting says hes best shap life ready take herald sun
0,1,echo sex offender warned may face jail offences httpbitlyseidq5
1,0,pitch darn well sent holidays begin rick steins dinner tomorrow night see week
1,0,also catch room amplified sessions club bournemouth next friday supporting roger sanchez main room
1,0,great time tonight ive decided keep celebrating join volare wed thurs bring food donation
1,0,brian may confirms sacha baron cohen play freddie mercury film late great queen singer
1,0,fantastic friday nca school dismissed early due preparation homecoming game tonight
1,0,april 1st im gonna see guys london o2 arena cant wait xx
0,1,dirt poor kids 3rd world countries manage get money go show kids valley cant
1,0,saturday got better brighter bolder
1,0,another vs today 4th round carling cup dont miss
1,0,aww im kidding yeeessss dont school tomorrow thalia doesnt either
1,0,star wishes time registering classes may sage
1,0,especially nice rosedale open neighborhood ne branch 7th maryland closed renovations
1,0,happy 3rd monthsary salamat sa pag support ky ate deniesse love
0,1,pretty sure hes smarty pants lawyer new christianity christmas matter 25th
1,0,really good day danica patrick finishes 10th kansas nationwide race nascar news fox sports wlmxrhfu httpbitlytctrgg
1,0,happy start week right world banks lowered growth forecast httpbitlysxrfui
0,1,would like say singing tomorrow barely voice trina
1,0,looking forward seeing potential 419 participants next saturday free taster joseph wright center
1,0,happy 4th monthsary slaniesse wishing guys months years together stay strong slater deniesse
1,0,good luck nns race tomorrow ill cheering always
1,0,hope fit sunday 3pts arsenal better watching carling cup final
1,0,sun shining cornwall today perfect walk padstow grabbing rick steins fish chips way httpbitlyt2mjo3
0,1,welli wanted go black forest tomorrow take pics leaves ill take pics snow
1,0,doug wead fight begun vote ron paul tomorrow tuesday 515
1,0,ahhh mom said yes go aap rocky concert nov 8th
0,1,even power point tok didnt want anything today changed language
0,1,tim roth playing movie jean dujardin cant ok may pass
1,0,friday oct 19th alumni rocking philly free show liacouras center 7pm classic hip hop
1,0,bowling doubles tomorrow hope everything good tomorrow let luck us
1,0,good luck players fife tayside trials tomorrow show
1,0,fashion aids hm released tomorrow onlinei want aztec print jacketso colourful
1,0,hear keynote speaker doug wead saturday june 16th e2 event dont miss
1,0,heres great bioshock infinite trailer need tease waiting february
1,0,november super tour nov 1011 rockwell ten nov 16 23 abscbn friday market meet super tuyo friends see
1,0,haha bucs cmon wolves way better love rubio ak 47 derrick williams roy shved good
1,0,feeling fears voice fears may come true im superstitious enough believe meryl streep
1,0,highlight day buying ticket see ferry corsten markus schulz november 10th
1,0,comeback airasia ph patriots 15 late 2nd pats 9084 singapore slingers
1,0,even though rampage tonight gig tomorrow best thing weekend seeing
0,1,see ill blame case mondays creighton picked win wbb siu picked finish 8th ahead drake ue
1,0,bought ticket go watch romeo santos concert theater nov needs hurry im excited
1,0,alright run mek done ambozia july oneils place barkaraoke lounge maddd rasss
1,0,cant wait skyfall 1st nov listening ost spotify considered spoiler
1,0,im petrolia suns isnt bright enough
1,0,huum youre hungry come tunisia delicious food huum nialler always eat cmon
1,0,glad walked past girl scout table today much better saturday knowing im one box thin mints richer
0,1,watching cannavaro 2nd even embarrassing
1,0,2nd weekend row norwich city get lucky break still wouldnt surprised villa win norwich got get something
1,0,everyone show tomorrow chardon game much fun
0,1,going petrolias game tomorrow still havent got see baby
1,0,stones thursday morning make adie happy keith richards stash would make happier
1,0,mayoroflondon join tomorrow exciting london childrens book swap events families love read httphtly1hcb0p
0,1,predicted winter classic allstar game cancelled upcoming monday fuck
0,1,tour dates got updated fox theatre 24th 26th dont want fuck
1,0,big congrats goes tampa bay damage 2nd place cup 2nd place overall paintball sports
1,0,hi matey appreciate passing biz cards around work enough food friday turner house
1,0,heading show tomorrow morning mommy lets hope get front row
0,1,toni gonzaga legazpi october 30 huhuhuhu wanna cry want come dont money waaaah
1,0,emmes 10th birthday cake big time rush via
1,0,reminder hope see tomorrow night volstead details fb page
1,0,want see allstar game tomorrow
1,0,unloaded jimando flemington fighting fit ready derby tomorrow
1,0,clever australian captain michael clarke teams louis vuitton special cricket trunk design herald sun
1,0,vote ut college game day visiting 10th texas get
1,0,hermione sun drop girl danica patrick theres something ya dont see every day
1,0,monday already thats ok volare restaurant chicago perfect meal waiting today
1,0,voted jean dujardin favorite best actor film watch may 98c
1,0,may odds ever favour aussie directioners
1,0,ponting may make history fir australian cricket pnbspppricky ponting could break steve waughnbsps httpbitlynrwhgp
1,0,long overdue cd upload session tomorrow ipod blessed pil george harrison disco inferno
1,0,thank abscbn bcwmh fantastic episode today tomorrow cant wait
1,0,happy halloween sun moon astronaut star well wearing star wars shirt
1,0,tell aint excited twins eurosong final gonna win 1st place
1,0,love billy crystal introducing 1st game world series
0,1,dont think chelsea appeal torres red card let sturridge play tomorrow carling cup pl
1,0,friday oct 19th alumni rocking philly free show liacouras center 7pm classic hip hop
1,0,roxy alive sound music sunday 130pm last chance see big
0,1,yesterday cancelled games november 1st winter classic allstar game could jeopardy soon
1,0,pineapples mangos prebreakfast getting work done heading ritz carlton sunday brunch
0,1,1st time juventus maximizing potentials exmilan edgar davids similar cases
1,0,circe 2008 day got acceptance letter cant believe tomorrow ill taking last test
1,0,may record first episodes next lp tomorrow wanted get info ready im think im good
1,0,campaign manager doug wead contrary media lies great delegates even super tuesday
1,0,meryl streep like coolest woman ever want related may go watch
1,0,love taking youtube break next day hd tv saturday beast vid
1,0,gonna lie journey mysterious island may kid movie think pretty fuckin funny
1,0,worries goin friday night club visions greensboro nc
1,0,hope interview go a1 tomorrow really want job
0,1,prince william met rottweiler camilla parker bowles came harry may full mischief httpbitlykn686j
1,0,going sunday matinee dredd 3d probably excited return lena headeys natural hair color sarah connor circe
1,0,congrats teams competed including 1st place washington 2nd place us air force academy 3rd place texas
1,0,happy friday could make words bigger bolder would lol great weekend pjd friends
