class_0,class_1,text
1,0,evocative imagery gentle lapping rhythms film infectious gets skin draws us long plot kicks gear
1,0,like best godards movies visually ravishing penetrating impenetrable
1,0,immediacy intimacy sucks dares believe true
1,0,captivates shows excess business pleasure allowing us find small human moments leaving grand whimper
1,0,refreshingly realistic affectation free coming age tale
1,0,good film might depends believe shocking conclusion much plunge
1,0,features one affecting depictions love affair ever committed film
0,1,honestly address flaws inherent medical aid made available american workers balanced fair portrayal sides needed
1,0,one best movies year
1,0,usual movie rah rah pleasantly predictably delivered low key style director michael apted writer tom stoppard
1,0,superlative movie funny sexy rousing
1,0,prone indignation need apply susceptible blue hilarity step right
1,0,like mike isnt going make box office money makes michael jordan jealous cute moments funny scenes hits target audience young bow wow fans nothing net
1,0,dong makes valiant effort understand everyones point view good job family fundamentals gets riled
1,0,trick watching godard catch pitch poetics savor pleasure sounds images ponder historical philosophical ethical issues intersect
1,0,best occurs often michael moores bowling columbine rekindles muckraking soul searching spirit sick society journalism 1960s
1,0,modestly surprising movie
1,0,headline fresh thriller set among orthodox jews west bank joseph cedars time favor manages find compelling dramatic means addressing complex situation without compromising complexity
1,0,theres spontaneity chateau sense light heartedness makes attractive throughout
1,0,like good romance son bride proves never late learn
1,0,klines utterly convincing deeply appealing noble teacher embraces strict moral code flawed human cant quite live
1,0,film exactly assured execution notable sheer audacity openness
1,0,thoroughly enjoyable heartfelt coming age comedy
1,0,leigh makes lives count allows gawky actor like spall could easily become comic relief film reveal impressively delicate range
1,0,lot fun undeniable energy sparked two actresses 50s working peak powers
1,0,promises one film thats truly deserving oscar nomination
1,0,bubbles john walshs pipe dream distinct welcome sense watching intelligent people making movie might actually want watch
1,0,beautiful angry sad curious sick poetry marquis de sade gone pastel landscapes
1,0,ms hutchins talented enough charismatic enough make us care zeldas ultimate fate
1,0,monte cristo smartly emphasizes well wrought story omits needless chase scenes swordfights revenge unfolds
1,0,mesmerizing cinematic poem first frame last
1,0,clever thriller enough unexpected twists keep interest
1,0,undeniably moving film experience ultimately thats makes worth recommendation
1,0,nicole kidman evolved star superstar time past year means birthday girl kind quirkily appealing minor movie might make
1,0,vividly conveys shadow side 30 year friendship two english women
1,0,story nice twists ending back story little tired performances solid merely lacks originality make great movie
1,0,manages please intended audience children without placing parents coma like state
1,0,think youve figured bielinskys great game thats youre trouble hes con youre mark
1,0,strong first act absolutely inescapably gorgeous skyscraper trapeze motion amazing spider man
1,0,well put together piece urban satire
1,0,sweet cinderella story pretty woman wanted
1,0,make think twice might going inside trailer park drive past even chiefly inspires drive little faster
1,0,doesnt film impressionable kid couldnt stand hear
1,0,saves makes one better video game based flicks film acknowledges upfront plot makes sense lack linearity point emotional moral departure protagonist alice
1,0,deeply felt vividly detailed story newcomers strange new world
1,0,full experience love story murder mystery expands meditation deep deceptions innocence
1,0,powerpuff girls arrive big screen super powers super simple animation super dooper adorability intact
1,0,raimis matured quite bit spider man even though one plain white toast comic book films youll ever see
1,0,new film bill plympton animation master always welcome
1,0,makes film special refreshingly unhibited enthusiasm people spite clearly evident poverty hardship bring music
1,0,film kind hard cold effect
1,0,gags often stitch
1,0,asylum material gripping scenes jia family
1,0,bonanza wacky sight gags outlandish color schemes corny visual puns appreciated equally abstract frank tashlin comedy playful recapitulation artists career
1,0,one cant deny seriousness quality
1,0,good performances realistic non exploitive approach make paid full worth seeing
1,0,engrossing complex tom clancy thriller shifty manner addresses current terrorism anxieties sidesteps time
1,0,ryan gosling word brilliant conflicted daniel
1,0,somehow manages escape shackles cliches best espionage picture come weeks
1,0,much lady duke quiet decisive moments members cultural elite determine proceed world implodes
1,0,takes simple premise carries unexpected heights
1,0,metaphors opaque enough avoid didacticism film succeeds emotionally accessible almost mystical work
1,0,provides satisfactory overview bizarre world extreme athletes several daredevils express views
1,0,inventive fun intoxicatingly sexy violent self indulgent maddening
1,0,naturally funny film home movie makes crave chris smiths next movie
1,0,pipe dream charms leads natural lovely pace serene humor wry sprightly
